Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1080000 through 1089999



1080000 --> Friday, 04 - 07

1084462 --> Friday, 03 - 31

1084463 --> Friday, 04 - 20

1084464 --> Friday, 04 - 11

1084465 --> Friday, 03 - 27

1084466 --> Friday, 04 - 16

1084467 --> Friday, 04 - 08

1084468 --> Friday, 03 - 23

1084469 --> Friday, 04 - 12

1084470 --> Friday, 04 - 04

1084471 --> Friday, 03 - 20

1084472 --> Friday, 04 - 08

1084473 --> Friday, 03 - 31

1084474 --> Friday, 04 - 20

1084475 --> Friday, 04 - 05

1084476 --> Friday, 03 - 27

1084477 --> Friday, 04 - 16

1084478 --> Friday, 04 - 08

1084479 --> Friday, 03 - 24

1084480 --> Friday, 04 - 12

1084481 --> Friday, 04 - 04

1084482 --> Friday, 04 - 17

1084483 --> Friday, 04 - 09

1084484 --> Friday, 03 - 31

1084485 --> Friday, 04 - 20

1084486 --> Friday, 04 - 05

1084487 --> Friday, 03 - 28

1084488 --> Friday, 04 - 16

1084489 --> Friday, 04 - 01

1084490 --> Friday, 03 - 24

1084491 --> Friday, 04 - 13

1084492 --> Friday, 03 - 28

1084493 --> Friday, 04 - 17

1084494 --> Friday, 04 - 09

1084495 --> Friday, 03 - 25

1084496 --> Friday, 04 - 13

1084497 --> Friday, 04 - 05

1084498 --> Friday, 03 - 28

1084499 --> Friday, 04 - 10

1084500 --> Friday, 04 - 02

1084501 --> Friday, 04 - 22

1084502 --> Friday, 04 - 07

1084503 --> Friday, 03 - 30

1084504 --> Friday, 04 - 18

1084505 --> Friday, 04 - 10

1084506 --> Friday, 03 - 26

1084507 --> Friday, 04 - 15

1084508 --> Friday, 04 - 06

1084509 --> Friday, 03 - 22

1084510 --> Friday, 04 - 11

1084511 --> Friday, 04 - 03

1084512 --> Friday, 04 - 22

1084513 --> Friday, 04 - 07

1084514 --> Friday, 03 - 30

1084515 --> Friday, 04 - 19

1084516 --> Friday, 04 - 03

1084517 --> Friday, 03 - 26

1084518 --> Friday, 04 - 15

1084519 --> Friday, 03 - 31

1084520 --> Friday, 04 - 19

1084521 --> Friday, 04 - 11

1084522 --> Friday, 03 - 27

1084523 --> Friday, 04 - 16

1084524 --> Friday, 04 - 07

1084525 --> Friday, 03 - 30

1084526 --> Friday, 04 - 12

1084527 --> Friday, 04 - 04

1084528 --> Friday, 03 - 26

1084529 --> Friday, 04 - 15

1084530 --> Friday, 03 - 31

1084531 --> Friday, 04 - 20

1084532 --> Friday, 04 - 11

1084533 --> Friday, 03 - 27

1084534 --> Friday, 04 - 16

1084535 --> Friday, 04 - 08

1084536 --> Friday, 03 - 23

1084537 --> Friday, 04 - 12

1084538 --> Friday, 04 - 04

1084539 --> Friday, 04 - 17

1084540 --> Friday, 04 - 08

1084541 --> Friday, 03 - 31

1084542 --> Friday, 04 - 20

1084543 --> Friday, 04 - 05

1084544 --> Friday, 03 - 27

1084545 --> Friday, 04 - 16

1084546 --> Friday, 04 - 01

1084547 --> Friday, 03 - 24

1084548 --> Friday, 04 - 12

1084549 --> Friday, 04 - 04

1084550 --> Friday, 04 - 17

1084551 --> Friday, 04 - 09

1084552 --> Friday, 03 - 31

1084553 --> Friday, 04 - 20

1084554 --> Friday, 04 - 05

1084555 --> Friday, 03 - 28

1084556 --> Friday, 04 - 16

1084557 --> Friday, 04 - 01

1084558 --> Friday, 04 - 21

1084559 --> Friday, 04 - 13

1084560 --> Friday, 03 - 28

1084561 --> Friday, 04 - 17

1084562 --> Friday, 04 - 09

1084563 --> Friday, 03 - 25

1084564 --> Friday, 04 - 13

1084565 --> Friday, 04 - 05

1084566 --> Friday, 03 - 21

1084567 --> Friday, 04 - 10

1084568 --> Friday, 04 - 01

1084569 --> Friday, 04 - 21

1084570 --> Friday, 04 - 06

1084571 --> Friday, 03 - 29

1084572 --> Friday, 04 - 17

1084573 --> Friday, 04 - 09

1084574 --> Friday, 03 - 25

1084575 --> Friday, 04 - 14

1084576 --> Friday, 04 - 05

1084577 --> Friday, 04 - 18

1084578 --> Friday, 04 - 10

1084579 --> Friday, 04 - 02

1084580 --> Friday, 04 - 21

1084581 --> Friday, 04 - 06

1084582 --> Friday, 03 - 29

1084583 --> Friday, 04 - 18

1084584 --> Friday, 04 - 02

1084585 --> Friday, 03 - 25

1084586 --> Friday, 04 - 14

1084587 --> Friday, 03 - 30

1084588 --> Friday, 04 - 18

1084589 --> Friday, 04 - 10

1084590 --> Friday, 03 - 26

1084591 --> Friday, 04 - 15

1084592 --> Friday, 04 - 06

1084593 --> Friday, 03 - 29

1084594 --> Friday, 04 - 11

1084595 --> Friday, 04 - 03

1084596 --> Friday, 04 - 22

1084597 --> Friday, 04 - 07

1084598 --> Friday, 03 - 30

1084599 --> Friday, 04 - 19

1084600 --> Friday, 04 - 04

1084601 --> Friday, 03 - 27

1084602 --> Friday, 04 - 16

1084603 --> Friday, 04 - 01

1084604 --> Friday, 03 - 23

1084605 --> Friday, 04 - 12

1084606 --> Friday, 04 - 04

1084607 --> Friday, 04 - 17

1084608 --> Friday, 04 - 08

1084609 --> Friday, 03 - 31

1084610 --> Friday, 04 - 20

1084611 --> Friday, 04 - 05

1084612 --> Friday, 03 - 27

1084613 --> Friday, 04 - 16

1084614 --> Friday, 04 - 01

1084615 --> Friday, 04 - 21

1084616 --> Friday, 04 - 12

1084617 --> Friday, 03 - 28

1084618 --> Friday, 04 - 17

1084619 --> Friday, 04 - 09

1084620 --> Friday, 03 - 24

1084621 --> Friday, 04 - 13

1084622 --> Friday, 04 - 05

1084623 --> Friday, 03 - 21

1084624 --> Friday, 04 - 09

1084625 --> Friday, 04 - 01

1084626 --> Friday, 04 - 21

1084627 --> Friday, 04 - 06

1084628 --> Friday, 03 - 28

1084629 --> Friday, 04 - 17

1084630 --> Friday, 04 - 09

1084631 --> Friday, 03 - 25

1084632 --> Friday, 04 - 13

1084633 --> Friday, 04 - 05

1084634 --> Friday, 04 - 18

1084635 --> Friday, 04 - 10

1084636 --> Friday, 04 - 01

1084637 --> Friday, 04 - 21

1084638 --> Friday, 04 - 06

1084639 --> Friday, 03 - 29

1084640 --> Friday, 04 - 17

1084641 --> Friday, 04 - 02

1084642 --> Friday, 03 - 25

1084643 --> Friday, 04 - 14

1084644 --> Friday, 03 - 29

1084645 --> Friday, 04 - 18

1084646 --> Friday, 04 - 10

1084647 --> Friday, 03 - 26

1084648 --> Friday, 04 - 14

1084649 --> Friday, 04 - 06

1084650 --> Friday, 03 - 29

1084651 --> Friday, 04 - 11

1084652 --> Friday, 04 - 02

1084653 --> Friday, 04 - 22

1084654 --> Friday, 04 - 07

1084655 --> Friday, 03 - 30

1084656 --> Friday, 04 - 18

1084657 --> Friday, 04 - 10

1084658 --> Friday, 03 - 26

1084659 --> Friday, 04 - 15

1084660 --> Friday, 04 - 06

1084661 --> Friday, 03 - 22

1084662 --> Friday, 04 - 11

1084663 --> Friday, 04 - 03

1084664 --> Friday, 04 - 22

1084665 --> Friday, 04 - 07

1084666 --> Friday, 03 - 30

1084667 --> Friday, 04 - 19

1084668 --> Friday, 04 - 03

1084669 --> Friday, 03 - 26

1084670 --> Friday, 04 - 15

1084671 --> Friday, 03 - 31

1084672 --> Friday, 04 - 19

1084673 --> Friday, 04 - 11

1084674 --> Friday, 03 - 27

1084675 --> Friday, 04 - 16

1084676 --> Friday, 04 - 07

1084677 --> Friday, 03 - 30

1084678 --> Friday, 04 - 12

1084679 --> Friday, 04 - 04

1084680 --> Friday, 03 - 26

1084681 --> Friday, 04 - 15

1084682 --> Friday, 03 - 31

1084683 --> Friday, 04 - 20

1084684 --> Friday, 04 - 11

1084685 --> Friday, 03 - 27

1084686 --> Friday, 04 - 16

1084687 --> Friday, 04 - 08

1084688 --> Friday, 03 - 23

1084689 --> Friday, 04 - 12

1084690 --> Friday, 04 - 04

1084691 --> Friday, 04 - 17

1084692 --> Friday, 04 - 08

1084693 --> Friday, 03 - 31

1084694 --> Friday, 04 - 20

1084695 --> Friday, 04 - 05

1084696 --> Friday, 03 - 27

1084697 --> Friday, 04 - 16

1084698 --> Friday, 04 - 01

1084699 --> Friday, 03 - 24

1084700 --> Friday, 04 - 13

1084701 --> Friday, 04 - 05

1084702 --> Friday, 04 - 18

1084703 --> Friday, 04 - 10

1084704 --> Friday, 04 - 01

1084705 --> Friday, 04 - 21

1084706 --> Friday, 04 - 06

1084707 --> Friday, 03 - 29

1084708 --> Friday, 04 - 17

1084709 --> Friday, 04 - 02

1084710 --> Friday, 03 - 25

1084711 --> Friday, 04 - 14

1084712 --> Friday, 03 - 29

1084713 --> Friday, 04 - 18

1084714 --> Friday, 04 - 10

1084715 --> Friday, 03 - 26

1084716 --> Friday, 04 - 14

1084717 --> Friday, 04 - 06

1084718 --> Friday, 03 - 22

1084719 --> Friday, 04 - 11

1084720 --> Friday, 04 - 02

1084721 --> Friday, 04 - 22

1084722 --> Friday, 04 - 07

1084723 --> Friday, 03 - 30

1084724 --> Friday, 04 - 18

1084725 --> Friday, 04 - 10

1084726 --> Friday, 03 - 26

1084727 --> Friday, 04 - 15

1084728 --> Friday, 04 - 06

1084729 --> Friday, 03 - 22

1084730 --> Friday, 04 - 11

1084731 --> Friday, 04 - 03

1084732 --> Friday, 04 - 22

1084733 --> Friday, 04 - 07

1084734 --> Friday, 03 - 30

1084735 --> Friday, 04 - 19

1084736 --> Friday, 04 - 03

1084737 --> Friday, 03 - 26

1084738 --> Friday, 04 - 15

1084739 --> Friday, 03 - 31

1084740 --> Friday, 04 - 19

1084741 --> Friday, 04 - 11

1084742 --> Friday, 03 - 27

1084743 --> Friday, 04 - 16

1084744 --> Friday, 04 - 07

1084745 --> Friday, 03 - 30

1084746 --> Friday, 04 - 12

1084747 --> Friday, 04 - 04

1084748 --> Friday, 03 - 26

1084749 --> Friday, 04 - 08

1084750 --> Friday, 03 - 31

1084751 --> Friday, 04 - 20

1084752 --> Friday, 04 - 11

1084753 --> Friday, 03 - 27

1084754 --> Friday, 04 - 16

1084755 --> Friday, 04 - 08

1084756 --> Friday, 03 - 23

1084757 --> Friday, 04 - 12

1084758 --> Friday, 04 - 04

1084759 --> Friday, 04 - 17

1084760 --> Friday, 04 - 08

1084761 --> Friday, 03 - 31

1084762 --> Friday, 04 - 20

1084763 --> Friday, 04 - 05

1084764 --> Friday, 03 - 27

1084765 --> Friday, 04 - 16

1084766 --> Friday, 04 - 01

1084767 --> Friday, 03 - 24

1084768 --> Friday, 04 - 12

1084769 --> Friday, 03 - 28

1084770 --> Friday, 04 - 17

1084771 --> Friday, 04 - 09

1084772 --> Friday, 03 - 31

1084773 --> Friday, 04 - 13

1084774 --> Friday, 04 - 05

1084775 --> Friday, 03 - 28

1084776 --> Friday, 04 - 16

1084777 --> Friday, 04 - 01

1084778 --> Friday, 04 - 21

1084779 --> Friday, 04 - 13

1084780 --> Friday, 03 - 28

1084781 --> Friday, 04 - 17

1084782 --> Friday, 04 - 09

1084783 --> Friday, 03 - 25

1084784 --> Friday, 04 - 13

1084785 --> Friday, 04 - 05

1084786 --> Friday, 03 - 21

1084787 --> Friday, 04 - 10

1084788 --> Friday, 04 - 01

1084789 --> Friday, 04 - 21

1084790 --> Friday, 04 - 06

1084791 --> Friday, 03 - 29

1084792 --> Friday, 04 - 17

1084793 --> Friday, 04 - 02

1084794 --> Friday, 03 - 25

1084795 --> Friday, 04 - 14

1084796 --> Friday, 04 - 05

1084797 --> Friday, 04 - 18

1084798 --> Friday, 04 - 10

1084799 --> Friday, 04 - 02

1084800 --> Friday, 04 - 21

1084801 --> Friday, 04 - 06

1084802 --> Friday, 03 - 29

1084803 --> Friday, 04 - 18

1084804 --> Friday, 04 - 02

1084805 --> Friday, 03 - 25

1084806 --> Friday, 04 - 14

1084807 --> Friday, 03 - 30

1084808 --> Friday, 04 - 18

1084809 --> Friday, 04 - 10

1084810 --> Friday, 03 - 26

1084811 --> Friday, 04 - 15

1084812 --> Friday, 04 - 06

1084813 --> Friday, 03 - 22

1084814 --> Friday, 04 - 11

1084815 --> Friday, 04 - 03

1084816 --> Friday, 04 - 22

1084817 --> Friday, 04 - 07

1084818 --> Friday, 03 - 30

1084819 --> Friday, 04 - 19

1084820 --> Friday, 04 - 10

1084821 --> Friday, 03 - 26

1084822 --> Friday, 04 - 15

1084823 --> Friday, 04 - 07

1084824 --> Friday, 03 - 22

1084825 --> Friday, 04 - 11

1084826 --> Friday, 04 - 03

1084827 --> Friday, 04 - 16

1084828 --> Friday, 04 - 07

1084829 --> Friday, 03 - 30

1084830 --> Friday, 04 - 19

1084831 --> Friday, 04 - 04

1084832 --> Friday, 03 - 26

1084833 --> Friday, 04 - 15

1084834 --> Friday, 03 - 31

1084835 --> Friday, 04 - 20

1084836 --> Friday, 04 - 11

1084837 --> Friday, 03 - 27

1084838 --> Friday, 04 - 16

1084839 --> Friday, 04 - 08

1084840 --> Friday, 03 - 30

1084841 --> Friday, 04 - 12

1084842 --> Friday, 04 - 04

1084843 --> Friday, 03 - 20

1084844 --> Friday, 04 - 08

1084845 --> Friday, 03 - 31

1084846 --> Friday, 04 - 20

1084847 --> Friday, 04 - 05

1084848 --> Friday, 03 - 27

1084849 --> Friday, 04 - 16

1084850 --> Friday, 04 - 08

1084851 --> Friday, 03 - 24

1084852 --> Friday, 04 - 12

1084853 --> Friday, 04 - 04

1084854 --> Friday, 04 - 17

1084855 --> Friday, 04 - 09

1084856 --> Friday, 03 - 31

1084857 --> Friday, 04 - 20

1084858 --> Friday, 04 - 05

1084859 --> Friday, 03 - 28

1084860 --> Friday, 04 - 16

1084861 --> Friday, 04 - 01

1084862 --> Friday, 03 - 24

1084863 --> Friday, 04 - 13

1084864 --> Friday, 03 - 28

1084865 --> Friday, 04 - 17

1084866 --> Friday, 04 - 09

1084867 --> Friday, 03 - 25

1084868 --> Friday, 04 - 13

1084869 --> Friday, 04 - 05

1084870 --> Friday, 03 - 28

1084871 --> Friday, 04 - 10

1084872 --> Friday, 04 - 01

1084873 --> Friday, 04 - 21

1084874 --> Friday, 04 - 13

1084875 --> Friday, 03 - 29

1084876 --> Friday, 04 - 17

1084877 --> Friday, 04 - 09

1084878 --> Friday, 03 - 25

1084879 --> Friday, 04 - 14

1084880 --> Friday, 04 - 05

1084881 --> Friday, 03 - 21

1084882 --> Friday, 04 - 10

1084883 --> Friday, 04 - 02

1084884 --> Friday, 04 - 21

1084885 --> Friday, 04 - 06

1084886 --> Friday, 03 - 29

1084887 --> Friday, 04 - 18

1084888 --> Friday, 04 - 02

1084889 --> Friday, 03 - 25

1084890 --> Friday, 04 - 14

1084891 --> Friday, 03 - 30

1084892 --> Friday, 04 - 18

1084893 --> Friday, 04 - 10

1084894 --> Friday, 04 - 02

1084895 --> Friday, 04 - 15

1084896 --> Friday, 04 - 06

1084897 --> Friday, 03 - 29

1084898 --> Friday, 04 - 18

1084899 --> Friday, 04 - 03

1084900 --> Friday, 03 - 26

1084901 --> Friday, 04 - 08

1084902 --> Friday, 03 - 31

1084903 --> Friday, 04 - 20

1084904 --> Friday, 04 - 11

1084905 --> Friday, 03 - 27

1084906 --> Friday, 04 - 16

1084907 --> Friday, 04 - 08

1084908 --> Friday, 03 - 23

1084909 --> Friday, 04 - 12

1084910 --> Friday, 04 - 04

1084911 --> Friday, 04 - 17

1084912 --> Friday, 04 - 08

1084913 --> Friday, 03 - 31

1084914 --> Friday, 04 - 20

1084915 --> Friday, 04 - 05

1084916 --> Friday, 03 - 27

1084917 --> Friday, 04 - 16

1084918 --> Friday, 04 - 01

1084919 --> Friday, 03 - 24

1084920 --> Friday, 04 - 12

1084921 --> Friday, 03 - 28

1084922 --> Friday, 04 - 17

1084923 --> Friday, 04 - 09

1084924 --> Friday, 03 - 31

1084925 --> Friday, 04 - 13

1084926 --> Friday, 04 - 05

1084927 --> Friday, 03 - 28

1084928 --> Friday, 04 - 16

1084929 --> Friday, 04 - 01

1084930 --> Friday, 04 - 21

1084931 --> Friday, 04 - 13

1084932 --> Friday, 03 - 28

1084933 --> Friday, 04 - 17

1084934 --> Friday, 04 - 09

1084935 --> Friday, 03 - 25

1084936 --> Friday, 04 - 13

1084937 --> Friday, 04 - 05

1084938 --> Friday, 03 - 21

1084939 --> Friday, 04 - 10

1084940 --> Friday, 04 - 01

1084941 --> Friday, 04 - 21

1084942 --> Friday, 04 - 06

1084943 --> Friday, 03 - 29

1084944 --> Friday, 04 - 17

1084945 --> Friday, 04 - 02

1084946 --> Friday, 03 - 25

1084947 --> Friday, 04 - 14

1084948 --> Friday, 04 - 05

1084949 --> Friday, 04 - 18

1084950 --> Friday, 04 - 10

1084951 --> Friday, 04 - 02

1084952 --> Friday, 04 - 21

1084953 --> Friday, 04 - 06

1084954 --> Friday, 03 - 29

1084955 --> Friday, 04 - 18

1084956 --> Friday, 04 - 02

1084957 --> Friday, 03 - 25

1084958 --> Friday, 04 - 14

1084959 --> Friday, 03 - 30

1084960 --> Friday, 04 - 18

1084961 --> Friday, 04 - 10

1084962 --> Friday, 03 - 26

1084963 --> Friday, 04 - 15

1084964 --> Friday, 04 - 06

1084965 --> Friday, 03 - 22

1084966 --> Friday, 04 - 11

1084967 --> Friday, 04 - 03

1084968 --> Friday, 04 - 22

1084969 --> Friday, 04 - 07

1084970 --> Friday, 03 - 30

1084971 --> Friday, 04 - 19

1084972 --> Friday, 04 - 10

1084973 --> Friday, 03 - 26

1084974 --> Friday, 04 - 15

1084975 --> Friday, 04 - 07

1084976 --> Friday, 03 - 22

1084977 --> Friday, 04 - 11

1084978 --> Friday, 04 - 03

1084979 --> Friday, 04 - 16

1084980 --> Friday, 04 - 07

1084981 --> Friday, 03 - 30

1084982 --> Friday, 04 - 19

1084983 --> Friday, 04 - 04

1084984 --> Friday, 03 - 26

1084985 --> Friday, 04 - 15

1084986 --> Friday, 03 - 31

1084987 --> Friday, 04 - 20

1084988 --> Friday, 04 - 11

1084989 --> Friday, 03 - 27

1084990 --> Friday, 04 - 16

1084991 --> Friday, 04 - 08

1084992 --> Friday, 03 - 30

1084993 --> Friday, 04 - 12

1084994 --> Friday, 04 - 04

1084995 --> Friday, 03 - 20

1084996 --> Friday, 04 - 08

1084997 --> Friday, 03 - 31

1084998 --> Friday, 04 - 20

1084999 --> Friday, 04 - 05

1085000 --> Friday, 03 - 28

1085001 --> Friday, 04 - 17

1085002 --> Friday, 04 - 09

1085003 --> Friday, 03 - 25

1085004 --> Friday, 04 - 13

1085005 --> Friday, 04 - 05

1085006 --> Friday, 03 - 21

1085007 --> Friday, 04 - 10

1085008 --> Friday, 04 - 01

1085009 --> Friday, 04 - 21

1085010 --> Friday, 04 - 06

1085011 --> Friday, 03 - 29

1085012 --> Friday, 04 - 17

1085013 --> Friday, 04 - 02

1085014 --> Friday, 03 - 25

1085015 --> Friday, 04 - 14

1085016 --> Friday, 03 - 29

1085017 --> Friday, 04 - 18

1085018 --> Friday, 04 - 10

1085019 --> Friday, 03 - 26

1085020 --> Friday, 04 - 14

1085021 --> Friday, 04 - 06

1085022 --> Friday, 03 - 29

1085023 --> Friday, 04 - 11

1085024 --> Friday, 04 - 02

1085025 --> Friday, 03 - 25

1085026 --> Friday, 04 - 14

1085027 --> Friday, 03 - 30

1085028 --> Friday, 04 - 18

1085029 --> Friday, 04 - 10

1085030 --> Friday, 03 - 26

1085031 --> Friday, 04 - 15

1085032 --> Friday, 04 - 06

1085033 --> Friday, 03 - 22

1085034 --> Friday, 04 - 11

1085035 --> Friday, 04 - 03

1085036 --> Friday, 04 - 22

1085037 --> Friday, 04 - 07

1085038 --> Friday, 03 - 30

1085039 --> Friday, 04 - 19

1085040 --> Friday, 04 - 03

1085041 --> Friday, 03 - 26

1085042 --> Friday, 04 - 15

1085043 --> Friday, 03 - 31

1085044 --> Friday, 03 - 22

1085045 --> Friday, 04 - 11

1085046 --> Friday, 04 - 03

1085047 --> Friday, 04 - 16

1085048 --> Friday, 04 - 07

1085049 --> Friday, 03 - 30

1085050 --> Friday, 04 - 19

1085051 --> Friday, 04 - 04

1085052 --> Friday, 03 - 26

1085053 --> Friday, 04 - 15

1085054 --> Friday, 03 - 31

1085055 --> Friday, 04 - 20

1085056 --> Friday, 04 - 11

1085057 --> Friday, 03 - 27

1085058 --> Friday, 04 - 16

1085059 --> Friday, 04 - 08

1085060 --> Friday, 03 - 23

1085061 --> Friday, 04 - 12

1085062 --> Friday, 04 - 04

1085063 --> Friday, 03 - 20

1085064 --> Friday, 04 - 08

1085065 --> Friday, 03 - 31

1085066 --> Friday, 04 - 20

1085067 --> Friday, 04 - 05

1085068 --> Friday, 03 - 27

1085069 --> Friday, 04 - 16

1085070 --> Friday, 04 - 08

1085071 --> Friday, 03 - 24

1085072 --> Friday, 04 - 12

1085073 --> Friday, 04 - 04

1085074 --> Friday, 04 - 17

1085075 --> Friday, 04 - 09

1085076 --> Friday, 03 - 31

1085077 --> Friday, 04 - 20

1085078 --> Friday, 04 - 05

1085079 --> Friday, 03 - 28

1085080 --> Friday, 04 - 16

1085081 --> Friday, 04 - 01

1085082 --> Friday, 03 - 24

1085083 --> Friday, 04 - 13

1085084 --> Friday, 03 - 28

1085085 --> Friday, 04 - 17

1085086 --> Friday, 04 - 09

1085087 --> Friday, 03 - 25

1085088 --> Friday, 04 - 13

1085089 --> Friday, 04 - 05

1085090 --> Friday, 03 - 21

1085091 --> Friday, 04 - 10

1085092 --> Friday, 04 - 01

1085093 --> Friday, 04 - 21

1085094 --> Friday, 04 - 06

1085095 --> Friday, 03 - 29

1085096 --> Friday, 04 - 17

1085097 --> Friday, 04 - 09

1085098 --> Friday, 03 - 25

1085099 --> Friday, 04 - 14

1085100 --> Friday, 04 - 06

1085101 --> Friday, 03 - 22

1085102 --> Friday, 04 - 11

1085103 --> Friday, 04 - 03

1085104 --> Friday, 04 - 22

1085105 --> Friday, 04 - 07

1085106 --> Friday, 03 - 30

1085107 --> Friday, 04 - 19

1085108 --> Friday, 04 - 03

1085109 --> Friday, 03 - 26

1085110 --> Friday, 04 - 15

1085111 --> Friday, 03 - 31

1085112 --> Friday, 04 - 19

1085113 --> Friday, 04 - 11

1085114 --> Friday, 03 - 27

1085115 --> Friday, 04 - 16

1085116 --> Friday, 04 - 07

1085117 --> Friday, 03 - 30

1085118 --> Friday, 04 - 12

1085119 --> Friday, 04 - 04

1085120 --> Friday, 03 - 26

1085121 --> Friday, 04 - 15

1085122 --> Friday, 03 - 31

1085123 --> Friday, 04 - 20

1085124 --> Friday, 04 - 11

1085125 --> Friday, 03 - 27

1085126 --> Friday, 04 - 16

1085127 --> Friday, 04 - 08

1085128 --> Friday, 03 - 23

1085129 --> Friday, 04 - 12

1085130 --> Friday, 04 - 04

1085131 --> Friday, 04 - 17

1085132 --> Friday, 04 - 08

1085133 --> Friday, 03 - 31

1085134 --> Friday, 04 - 20

1085135 --> Friday, 04 - 05

1085136 --> Friday, 03 - 27

1085137 --> Friday, 04 - 16

1085138 --> Friday, 04 - 01

1085139 --> Friday, 03 - 24

1085140 --> Friday, 04 - 12

1085141 --> Friday, 04 - 04

1085142 --> Friday, 04 - 17

1085143 --> Friday, 04 - 09

1085144 --> Friday, 03 - 31

1085145 --> Friday, 04 - 20

1085146 --> Friday, 04 - 05

1085147 --> Friday, 03 - 28

1085148 --> Friday, 04 - 16

1085149 --> Friday, 04 - 01

1085150 --> Friday, 04 - 21

1085151 --> Friday, 04 - 13

1085152 --> Friday, 03 - 28

1085153 --> Friday, 04 - 17

1085154 --> Friday, 04 - 09

1085155 --> Friday, 03 - 25

1085156 --> Friday, 04 - 13

1085157 --> Friday, 04 - 05

1085158 --> Friday, 03 - 21

1085159 --> Friday, 04 - 10

1085160 --> Friday, 04 - 01

1085161 --> Friday, 04 - 21

1085162 --> Friday, 04 - 06

1085163 --> Friday, 03 - 29

1085164 --> Friday, 04 - 17

1085165 --> Friday, 04 - 09

1085166 --> Friday, 03 - 25

1085167 --> Friday, 04 - 14

1085168 --> Friday, 04 - 05

1085169 --> Friday, 04 - 18

1085170 --> Friday, 04 - 10

1085171 --> Friday, 04 - 02

1085172 --> Friday, 04 - 21

1085173 --> Friday, 04 - 06

1085174 --> Friday, 03 - 29

1085175 --> Friday, 04 - 18

1085176 --> Friday, 04 - 02

1085177 --> Friday, 03 - 25

1085178 --> Friday, 04 - 14

1085179 --> Friday, 03 - 30

1085180 --> Friday, 04 - 18

1085181 --> Friday, 04 - 10

1085182 --> Friday, 03 - 26

1085183 --> Friday, 04 - 15

1085184 --> Friday, 04 - 06

1085185 --> Friday, 03 - 22

1085186 --> Friday, 04 - 11

1085187 --> Friday, 04 - 03

1085188 --> Friday, 04 - 22

1085189 --> Friday, 04 - 07

1085190 --> Friday, 03 - 30

1085191 --> Friday, 04 - 19

1085192 --> Friday, 04 - 10

1085193 --> Friday, 03 - 26

1085194 --> Friday, 04 - 15

1085195 --> Friday, 04 - 07

1085196 --> Friday, 03 - 22

1085197 --> Friday, 04 - 11

1085198 --> Friday, 04 - 03

1085199 --> Friday, 04 - 16

1085200 --> Friday, 04 - 07

1085201 --> Friday, 03 - 30

1085202 --> Friday, 04 - 19

1085203 --> Friday, 04 - 04

1085204 --> Friday, 03 - 26

1085205 --> Friday, 04 - 15

1085206 --> Friday, 03 - 31

1085207 --> Friday, 04 - 20

1085208 --> Friday, 04 - 11

1085209 --> Friday, 03 - 27

1085210 --> Friday, 04 - 16

1085211 --> Friday, 04 - 08

1085212 --> Friday, 03 - 23

1085213 --> Friday, 04 - 12

1085214 --> Friday, 04 - 04

1085215 --> Friday, 03 - 20

1085216 --> Friday, 04 - 08

1085217 --> Friday, 03 - 31

1085218 --> Friday, 04 - 20

1085219 --> Friday, 04 - 05

1085220 --> Friday, 03 - 27

1085221 --> Friday, 04 - 16

1085222 --> Friday, 04 - 08

1085223 --> Friday, 03 - 24

1085224 --> Friday, 04 - 12

1085225 --> Friday, 04 - 04

1085226 --> Friday, 04 - 17

1085227 --> Friday, 04 - 09

1085228 --> Friday, 03 - 31

1085229 --> Friday, 04 - 20

1085230 --> Friday, 04 - 05

1085231 --> Friday, 03 - 28

1085232 --> Friday, 04 - 16

1085233 --> Friday, 04 - 01

1085234 --> Friday, 03 - 24

