Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0140000 through 0149999



0140000 --> Friday, 04 - 14

0145221 --> Friday, 04 - 16

0145222 --> Friday, 04 - 08

0145223 --> Friday, 03 - 24

0145224 --> Friday, 04 - 12

0145225 --> Friday, 04 - 04

0145226 --> Friday, 03 - 20

0145227 --> Friday, 04 - 09

0145228 --> Friday, 03 - 31

0145229 --> Friday, 04 - 20

0145230 --> Friday, 04 - 05

0145231 --> Friday, 03 - 28

0145232 --> Friday, 04 - 16

0145233 --> Friday, 04 - 08

0145234 --> Friday, 03 - 24

0145235 --> Friday, 04 - 13

0145236 --> Friday, 04 - 04

0145237 --> Friday, 04 - 17

0145238 --> Friday, 04 - 09

0145239 --> Friday, 04 - 01

0145240 --> Friday, 04 - 20

0145241 --> Friday, 04 - 05

0145242 --> Friday, 03 - 28

0145243 --> Friday, 04 - 17

0145244 --> Friday, 04 - 01

0145245 --> Friday, 03 - 24

0145246 --> Friday, 04 - 13

0145247 --> Friday, 03 - 29

0145248 --> Friday, 04 - 17

0145249 --> Friday, 04 - 09

0145250 --> Friday, 03 - 25

0145251 --> Friday, 04 - 14

0145252 --> Friday, 04 - 05

0145253 --> Friday, 03 - 28

0145254 --> Friday, 04 - 10

0145255 --> Friday, 04 - 02

0145256 --> Friday, 04 - 21

0145257 --> Friday, 04 - 06

0145258 --> Friday, 03 - 29

0145259 --> Friday, 04 - 18

0145260 --> Friday, 04 - 09

0145261 --> Friday, 03 - 25

0145262 --> Friday, 04 - 14

0145263 --> Friday, 04 - 06

0145264 --> Friday, 03 - 21

0145265 --> Friday, 04 - 10

0145266 --> Friday, 04 - 02

0145267 --> Friday, 04 - 22

0145268 --> Friday, 04 - 06

0145269 --> Friday, 03 - 29

0145270 --> Friday, 04 - 18

0145271 --> Friday, 04 - 03

0145272 --> Friday, 03 - 25

0145273 --> Friday, 04 - 14

0145274 --> Friday, 03 - 30

0145275 --> Friday, 04 - 19

0145276 --> Friday, 04 - 10

0145277 --> Friday, 03 - 26

0145278 --> Friday, 04 - 15

0145279 --> Friday, 04 - 07

0145280 --> Friday, 03 - 29

0145281 --> Friday, 04 - 11

0145282 --> Friday, 04 - 03

0145283 --> Friday, 03 - 26

0145284 --> Friday, 04 - 14

0145285 --> Friday, 03 - 30

0145286 --> Friday, 04 - 19

0145287 --> Friday, 04 - 11

0145288 --> Friday, 03 - 26

0145289 --> Friday, 04 - 15

0145290 --> Friday, 04 - 07

0145291 --> Friday, 03 - 23

0145292 --> Friday, 04 - 11

0145293 --> Friday, 04 - 03

0145294 --> Friday, 04 - 23

0145295 --> Friday, 04 - 08

0145296 --> Friday, 03 - 30

0145297 --> Friday, 04 - 19

0145298 --> Friday, 04 - 04

0145299 --> Friday, 03 - 27

0145300 --> Friday, 04 - 16

0145301 --> Friday, 04 - 01

0145302 --> Friday, 03 - 24

0145303 --> Friday, 04 - 13

0145304 --> Friday, 04 - 04

0145305 --> Friday, 04 - 17

0145306 --> Friday, 04 - 09

0145307 --> Friday, 04 - 01

0145308 --> Friday, 04 - 20

0145309 --> Friday, 04 - 05

0145310 --> Friday, 03 - 28

0145311 --> Friday, 04 - 17

0145312 --> Friday, 04 - 01

0145313 --> Friday, 04 - 21

0145314 --> Friday, 04 - 13

0145315 --> Friday, 03 - 29

0145316 --> Friday, 04 - 17

0145317 --> Friday, 04 - 09

0145318 --> Friday, 03 - 25

0145319 --> Friday, 04 - 14

0145320 --> Friday, 04 - 05

0145321 --> Friday, 03 - 21

0145322 --> Friday, 04 - 10

0145323 --> Friday, 04 - 02

0145324 --> Friday, 04 - 21

0145325 --> Friday, 04 - 06

0145326 --> Friday, 03 - 29

0145327 --> Friday, 04 - 18

0145328 --> Friday, 04 - 09

0145329 --> Friday, 03 - 25

0145330 --> Friday, 04 - 14

0145331 --> Friday, 03 - 30

0145332 --> Friday, 04 - 18

0145333 --> Friday, 04 - 10

0145334 --> Friday, 04 - 02

0145335 --> Friday, 04 - 15

0145336 --> Friday, 04 - 06

0145337 --> Friday, 03 - 29

0145338 --> Friday, 04 - 18

0145339 --> Friday, 04 - 03

0145340 --> Friday, 03 - 25

0145341 --> Friday, 04 - 14

0145342 --> Friday, 03 - 30

0145343 --> Friday, 04 - 19

0145344 --> Friday, 04 - 10

0145345 --> Friday, 03 - 26

0145346 --> Friday, 04 - 15

0145347 --> Friday, 04 - 07

0145348 --> Friday, 03 - 29

0145349 --> Friday, 04 - 11

0145350 --> Friday, 04 - 03

0145351 --> Friday, 04 - 23

0145352 --> Friday, 04 - 07

0145353 --> Friday, 03 - 30

0145354 --> Friday, 04 - 19

0145355 --> Friday, 04 - 04

0145356 --> Friday, 03 - 26

0145357 --> Friday, 04 - 15

0145358 --> Friday, 04 - 07

0145359 --> Friday, 03 - 23

0145360 --> Friday, 04 - 11

0145361 --> Friday, 04 - 03

0145362 --> Friday, 04 - 16

0145363 --> Friday, 04 - 08

0145364 --> Friday, 03 - 30

0145365 --> Friday, 04 - 19

0145366 --> Friday, 04 - 04

0145367 --> Friday, 03 - 27

0145368 --> Friday, 04 - 15

0145369 --> Friday, 03 - 31

0145370 --> Friday, 04 - 20

0145371 --> Friday, 04 - 12

0145372 --> Friday, 03 - 27

0145373 --> Friday, 04 - 16

0145374 --> Friday, 04 - 08

0145375 --> Friday, 03 - 24

0145376 --> Friday, 04 - 12

0145377 --> Friday, 04 - 04

0145378 --> Friday, 03 - 27

0145379 --> Friday, 04 - 09

0145380 --> Friday, 03 - 31

0145381 --> Friday, 04 - 20

0145382 --> Friday, 04 - 12

0145383 --> Friday, 03 - 28

0145384 --> Friday, 04 - 16

0145385 --> Friday, 04 - 08

0145386 --> Friday, 03 - 24

0145387 --> Friday, 04 - 13

0145388 --> Friday, 04 - 04

0145389 --> Friday, 04 - 17

0145390 --> Friday, 04 - 09

0145391 --> Friday, 04 - 01

0145392 --> Friday, 04 - 20

0145393 --> Friday, 04 - 05

0145394 --> Friday, 03 - 28

0145395 --> Friday, 04 - 17

0145396 --> Friday, 04 - 01

0145397 --> Friday, 03 - 24

0145398 --> Friday, 04 - 13

0145399 --> Friday, 03 - 29

0145400 --> Friday, 04 - 18

0145401 --> Friday, 04 - 10

0145402 --> Friday, 04 - 02

0145403 --> Friday, 04 - 15

0145404 --> Friday, 04 - 06

0145405 --> Friday, 03 - 29

0145406 --> Friday, 04 - 18

0145407 --> Friday, 04 - 03

0145408 --> Friday, 03 - 25

0145409 --> Friday, 04 - 14

0145410 --> Friday, 03 - 30

0145411 --> Friday, 04 - 19

0145412 --> Friday, 04 - 10

0145413 --> Friday, 03 - 26

0145414 --> Friday, 04 - 15

0145415 --> Friday, 04 - 07

0145416 --> Friday, 03 - 22

0145417 --> Friday, 04 - 11

0145418 --> Friday, 04 - 03

0145419 --> Friday, 04 - 23

0145420 --> Friday, 04 - 07

0145421 --> Friday, 03 - 30

0145422 --> Friday, 04 - 19

0145423 --> Friday, 04 - 04

0145424 --> Friday, 03 - 26

0145425 --> Friday, 04 - 15

0145426 --> Friday, 03 - 31

0145427 --> Friday, 03 - 23

0145428 --> Friday, 04 - 11

0145429 --> Friday, 04 - 03

0145430 --> Friday, 04 - 16

0145431 --> Friday, 04 - 08

0145432 --> Friday, 03 - 30

0145433 --> Friday, 04 - 19

0145434 --> Friday, 04 - 04

0145435 --> Friday, 03 - 27

0145436 --> Friday, 04 - 15

0145437 --> Friday, 03 - 31

0145438 --> Friday, 04 - 20

0145439 --> Friday, 04 - 12

0145440 --> Friday, 03 - 27

0145441 --> Friday, 04 - 16

0145442 --> Friday, 04 - 08

0145443 --> Friday, 03 - 24

0145444 --> Friday, 04 - 12

0145445 --> Friday, 04 - 04

0145446 --> Friday, 03 - 20

0145447 --> Friday, 04 - 09

0145448 --> Friday, 03 - 31

0145449 --> Friday, 04 - 20

0145450 --> Friday, 04 - 05

0145451 --> Friday, 03 - 28

0145452 --> Friday, 04 - 16

0145453 --> Friday, 04 - 08

0145454 --> Friday, 03 - 24

0145455 --> Friday, 04 - 13

0145456 --> Friday, 04 - 04

0145457 --> Friday, 04 - 17

0145458 --> Friday, 04 - 09

0145459 --> Friday, 04 - 01

0145460 --> Friday, 04 - 20

0145461 --> Friday, 04 - 05

0145462 --> Friday, 03 - 28

0145463 --> Friday, 04 - 17

0145464 --> Friday, 04 - 01

0145465 --> Friday, 03 - 24

0145466 --> Friday, 04 - 13

0145467 --> Friday, 03 - 29

0145468 --> Friday, 04 - 17

0145469 --> Friday, 04 - 09

0145470 --> Friday, 03 - 25

0145471 --> Friday, 04 - 14

0145472 --> Friday, 04 - 05

0145473 --> Friday, 03 - 28

0145474 --> Friday, 04 - 10

0145475 --> Friday, 04 - 02

0145476 --> Friday, 04 - 21

0145477 --> Friday, 04 - 13

0145478 --> Friday, 03 - 29

0145479 --> Friday, 04 - 18

0145480 --> Friday, 04 - 09

0145481 --> Friday, 03 - 25

0145482 --> Friday, 04 - 14

0145483 --> Friday, 04 - 06

0145484 --> Friday, 03 - 21

0145485 --> Friday, 04 - 10

0145486 --> Friday, 04 - 02

0145487 --> Friday, 04 - 22

0145488 --> Friday, 04 - 06

0145489 --> Friday, 03 - 29

0145490 --> Friday, 04 - 18

0145491 --> Friday, 04 - 03

0145492 --> Friday, 03 - 25

0145493 --> Friday, 04 - 14

0145494 --> Friday, 03 - 30

0145495 --> Friday, 04 - 19

0145496 --> Friday, 04 - 10

0145497 --> Friday, 04 - 02

0145498 --> Friday, 04 - 15

0145499 --> Friday, 04 - 07

0145500 --> Friday, 03 - 30

0145501 --> Friday, 04 - 12

0145502 --> Friday, 04 - 04

0145503 --> Friday, 03 - 20

0145504 --> Friday, 04 - 08

0145505 --> Friday, 03 - 31

0145506 --> Friday, 04 - 20

0145507 --> Friday, 04 - 05

0145508 --> Friday, 03 - 27

0145509 --> Friday, 04 - 16

0145510 --> Friday, 04 - 08

0145511 --> Friday, 03 - 24

0145512 --> Friday, 04 - 12

0145513 --> Friday, 04 - 04

0145514 --> Friday, 04 - 17

0145515 --> Friday, 04 - 09

0145516 --> Friday, 03 - 31

0145517 --> Friday, 04 - 20

0145518 --> Friday, 04 - 05

0145519 --> Friday, 03 - 28

0145520 --> Friday, 04 - 16

0145521 --> Friday, 04 - 01

0145522 --> Friday, 03 - 24

0145523 --> Friday, 04 - 13

0145524 --> Friday, 03 - 28

0145525 --> Friday, 04 - 17

0145526 --> Friday, 04 - 09

0145527 --> Friday, 03 - 25

0145528 --> Friday, 04 - 13

0145529 --> Friday, 04 - 05

0145530 --> Friday, 03 - 28

0145531 --> Friday, 04 - 10

0145532 --> Friday, 04 - 01

0145533 --> Friday, 04 - 21

0145534 --> Friday, 04 - 13

0145535 --> Friday, 03 - 29

0145536 --> Friday, 04 - 17

0145537 --> Friday, 04 - 09

0145538 --> Friday, 03 - 25

0145539 --> Friday, 04 - 14

0145540 --> Friday, 04 - 05

0145541 --> Friday, 03 - 21

0145542 --> Friday, 04 - 10

0145543 --> Friday, 04 - 02

0145544 --> Friday, 04 - 21

0145545 --> Friday, 04 - 06

0145546 --> Friday, 03 - 29

0145547 --> Friday, 04 - 18

0145548 --> Friday, 04 - 02

0145549 --> Friday, 03 - 25

0145550 --> Friday, 04 - 14

0145551 --> Friday, 03 - 30

0145552 --> Friday, 04 - 18

0145553 --> Friday, 04 - 10

0145554 --> Friday, 04 - 02

0145555 --> Friday, 04 - 15

0145556 --> Friday, 04 - 06

0145557 --> Friday, 03 - 29

0145558 --> Friday, 04 - 18

0145559 --> Friday, 04 - 03

0145560 --> Friday, 03 - 25

0145561 --> Friday, 04 - 14

0145562 --> Friday, 03 - 30

0145563 --> Friday, 04 - 19

0145564 --> Friday, 04 - 10

0145565 --> Friday, 03 - 26

0145566 --> Friday, 04 - 15

0145567 --> Friday, 04 - 07

0145568 --> Friday, 03 - 22

0145569 --> Friday, 04 - 11

0145570 --> Friday, 04 - 03

0145571 --> Friday, 04 - 23

0145572 --> Friday, 04 - 07

0145573 --> Friday, 03 - 30

0145574 --> Friday, 04 - 19

0145575 --> Friday, 04 - 04

0145576 --> Friday, 03 - 26

0145577 --> Friday, 04 - 15

0145578 --> Friday, 03 - 31

0145579 --> Friday, 03 - 23

0145580 --> Friday, 04 - 11

0145581 --> Friday, 04 - 03

0145582 --> Friday, 04 - 16

0145583 --> Friday, 04 - 08

0145584 --> Friday, 03 - 30

0145585 --> Friday, 04 - 19

0145586 --> Friday, 04 - 04

0145587 --> Friday, 03 - 27

0145588 --> Friday, 04 - 15

0145589 --> Friday, 03 - 31

0145590 --> Friday, 04 - 20

0145591 --> Friday, 04 - 12

0145592 --> Friday, 03 - 27

0145593 --> Friday, 04 - 16

0145594 --> Friday, 04 - 08

0145595 --> Friday, 03 - 24

0145596 --> Friday, 04 - 12

0145597 --> Friday, 04 - 04

0145598 --> Friday, 03 - 20

0145599 --> Friday, 04 - 09

0145600 --> Friday, 03 - 31

0145601 --> Friday, 04 - 20

0145602 --> Friday, 04 - 05

0145603 --> Friday, 03 - 28

0145604 --> Friday, 04 - 16

0145605 --> Friday, 04 - 08

0145606 --> Friday, 03 - 24

0145607 --> Friday, 04 - 13

0145608 --> Friday, 04 - 04

0145609 --> Friday, 04 - 17

0145610 --> Friday, 04 - 09

0145611 --> Friday, 04 - 01

0145612 --> Friday, 04 - 20

0145613 --> Friday, 04 - 05

0145614 --> Friday, 03 - 28

0145615 --> Friday, 04 - 17

0145616 --> Friday, 04 - 01

0145617 --> Friday, 03 - 24

0145618 --> Friday, 04 - 13

0145619 --> Friday, 03 - 29

0145620 --> Friday, 04 - 17

0145621 --> Friday, 04 - 09

0145622 --> Friday, 03 - 25

0145623 --> Friday, 04 - 14

0145624 --> Friday, 04 - 05

0145625 --> Friday, 03 - 28

0145626 --> Friday, 04 - 10

0145627 --> Friday, 04 - 02

0145628 --> Friday, 04 - 21

0145629 --> Friday, 04 - 13

0145630 --> Friday, 03 - 29

0145631 --> Friday, 04 - 18

0145632 --> Friday, 04 - 09

0145633 --> Friday, 03 - 25

0145634 --> Friday, 04 - 14

0145635 --> Friday, 04 - 06

0145636 --> Friday, 03 - 21

0145637 --> Friday, 04 - 10

0145638 --> Friday, 04 - 02

0145639 --> Friday, 04 - 22

0145640 --> Friday, 04 - 06

0145641 --> Friday, 03 - 29

0145642 --> Friday, 04 - 18

0145643 --> Friday, 04 - 03

0145644 --> Friday, 03 - 25

0145645 --> Friday, 04 - 14

0145646 --> Friday, 03 - 30

0145647 --> Friday, 04 - 19

0145648 --> Friday, 04 - 10

0145649 --> Friday, 04 - 02

0145650 --> Friday, 04 - 15

0145651 --> Friday, 04 - 07

0145652 --> Friday, 03 - 29

0145653 --> Friday, 04 - 18

0145654 --> Friday, 04 - 03

0145655 --> Friday, 03 - 26

0145656 --> Friday, 04 - 14

0145657 --> Friday, 03 - 30

0145658 --> Friday, 04 - 19

0145659 --> Friday, 04 - 11

0145660 --> Friday, 03 - 26

0145661 --> Friday, 04 - 15

0145662 --> Friday, 04 - 07

0145663 --> Friday, 03 - 23

0145664 --> Friday, 04 - 11

0145665 --> Friday, 04 - 03

0145666 --> Friday, 04 - 23

0145667 --> Friday, 04 - 08

0145668 --> Friday, 03 - 30

0145669 --> Friday, 04 - 19

0145670 --> Friday, 04 - 04

0145671 --> Friday, 03 - 27

0145672 --> Friday, 04 - 15

0145673 --> Friday, 03 - 31

0145674 --> Friday, 03 - 23

0145675 --> Friday, 04 - 12

0145676 --> Friday, 04 - 03

0145677 --> Friday, 04 - 16

0145678 --> Friday, 04 - 08

0145679 --> Friday, 03 - 31

0145680 --> Friday, 04 - 19

0145681 --> Friday, 04 - 04

0145682 --> Friday, 03 - 27

0145683 --> Friday, 04 - 16

0145684 --> Friday, 03 - 31

0145685 --> Friday, 04 - 20

0145686 --> Friday, 04 - 12

0145687 --> Friday, 03 - 28

0145688 --> Friday, 04 - 16

0145689 --> Friday, 04 - 08

0145690 --> Friday, 03 - 24

0145691 --> Friday, 04 - 13

0145692 --> Friday, 04 - 04

0145693 --> Friday, 03 - 20

0145694 --> Friday, 04 - 09

0145695 --> Friday, 04 - 01

0145696 --> Friday, 04 - 20

0145697 --> Friday, 04 - 05

0145698 --> Friday, 03 - 28

0145699 --> Friday, 04 - 17

0145700 --> Friday, 04 - 09

0145701 --> Friday, 03 - 25

0145702 --> Friday, 04 - 14

0145703 --> Friday, 04 - 06

0145704 --> Friday, 03 - 21

0145705 --> Friday, 04 - 10

0145706 --> Friday, 04 - 02

0145707 --> Friday, 04 - 22

0145708 --> Friday, 04 - 06

0145709 --> Friday, 03 - 29

0145710 --> Friday, 04 - 18

0145711 --> Friday, 04 - 03

0145712 --> Friday, 03 - 25

0145713 --> Friday, 04 - 14

0145714 --> Friday, 03 - 30

0145715 --> Friday, 04 - 19

0145716 --> Friday, 04 - 10

0145717 --> Friday, 03 - 26

0145718 --> Friday, 04 - 15

0145719 --> Friday, 04 - 07

0145720 --> Friday, 03 - 29

0145721 --> Friday, 04 - 11

0145722 --> Friday, 04 - 03

0145723 --> Friday, 03 - 26

0145724 --> Friday, 04 - 14

0145725 --> Friday, 03 - 30

0145726 --> Friday, 04 - 19

0145727 --> Friday, 04 - 11

0145728 --> Friday, 03 - 26

0145729 --> Friday, 04 - 15

0145730 --> Friday, 04 - 07

0145731 --> Friday, 03 - 23

0145732 --> Friday, 04 - 11

0145733 --> Friday, 04 - 03

0145734 --> Friday, 04 - 23

0145735 --> Friday, 04 - 08

0145736 --> Friday, 03 - 30

0145737 --> Friday, 04 - 19

0145738 --> Friday, 04 - 04

0145739 --> Friday, 03 - 27

0145740 --> Friday, 04 - 15

0145741 --> Friday, 03 - 31

0145742 --> Friday, 03 - 23

0145743 --> Friday, 04 - 12

0145744 --> Friday, 04 - 03

0145745 --> Friday, 04 - 16

0145746 --> Friday, 04 - 08

0145747 --> Friday, 03 - 31

0145748 --> Friday, 04 - 19

0145749 --> Friday, 04 - 04

0145750 --> Friday, 03 - 27

0145751 --> Friday, 04 - 09

0145752 --> Friday, 03 - 31

0145753 --> Friday, 04 - 20

0145754 --> Friday, 04 - 12

0145755 --> Friday, 03 - 28

0145756 --> Friday, 04 - 16

0145757 --> Friday, 04 - 08

0145758 --> Friday, 03 - 24

0145759 --> Friday, 04 - 13

0145760 --> Friday, 04 - 04

0145761 --> Friday, 03 - 20

0145762 --> Friday, 04 - 09

0145763 --> Friday, 04 - 01

0145764 --> Friday, 04 - 20

0145765 --> Friday, 04 - 05

0145766 --> Friday, 03 - 28

0145767 --> Friday, 04 - 17

0145768 --> Friday, 04 - 01

0145769 --> Friday, 03 - 24

0145770 --> Friday, 04 - 13

0145771 --> Friday, 03 - 29

0145772 --> Friday, 04 - 17

0145773 --> Friday, 04 - 09

0145774 --> Friday, 04 - 01

0145775 --> Friday, 04 - 14

0145776 --> Friday, 04 - 05

0145777 --> Friday, 03 - 28

0145778 --> Friday, 04 - 17

0145779 --> Friday, 04 - 02

0145780 --> Friday, 03 - 24

0145781 --> Friday, 04 - 13

0145782 --> Friday, 03 - 29

0145783 --> Friday, 04 - 18

0145784 --> Friday, 04 - 09

0145785 --> Friday, 03 - 25

0145786 --> Friday, 04 - 14

0145787 --> Friday, 04 - 06

0145788 --> Friday, 03 - 21

0145789 --> Friday, 04 - 10

0145790 --> Friday, 04 - 02

0145791 --> Friday, 04 - 22

0145792 --> Friday, 04 - 06

0145793 --> Friday, 03 - 29

0145794 --> Friday, 04 - 18

0145795 --> Friday, 04 - 03

0145796 --> Friday, 03 - 25

0145797 --> Friday, 04 - 14

0145798 --> Friday, 04 - 06

0145799 --> Friday, 03 - 22

0145800 --> Friday, 04 - 11

0145801 --> Friday, 04 - 03

0145802 --> Friday, 04 - 16

0145803 --> Friday, 04 - 08

0145804 --> Friday, 03 - 30

0145805 --> Friday, 04 - 19

0145806 --> Friday, 04 - 04

0145807 --> Friday, 03 - 27

0145808 --> Friday, 04 - 15

0145809 --> Friday, 03 - 31

0145810 --> Friday, 04 - 20

0145811 --> Friday, 04 - 12

0145812 --> Friday, 03 - 27

0145813 --> Friday, 04 - 16

0145814 --> Friday, 04 - 08

0145815 --> Friday, 03 - 24

0145816 --> Friday, 04 - 12

0145817 --> Friday, 04 - 04

0145818 --> Friday, 03 - 20

0145819 --> Friday, 04 - 09

0145820 --> Friday, 03 - 31

0145821 --> Friday, 04 - 20

0145822 --> Friday, 04 - 05

0145823 --> Friday, 03 - 28

0145824 --> Friday, 04 - 16

0145825 --> Friday, 04 - 01

0145826 --> Friday, 03 - 24

0145827 --> Friday, 04 - 13

0145828 --> Friday, 04 - 04

0145829 --> Friday, 04 - 17

0145830 --> Friday, 04 - 09

0145831 --> Friday, 04 - 01

0145832 --> Friday, 04 - 20

0145833 --> Friday, 04 - 05

0145834 --> Friday, 03 - 28

0145835 --> Friday, 04 - 17

0145836 --> Friday, 04 - 01

0145837 --> Friday, 03 - 24

0145838 --> Friday, 04 - 13

0145839 --> Friday, 03 - 29

0145840 --> Friday, 04 - 17

0145841 --> Friday, 04 - 09

0145842 --> Friday, 03 - 25

0145843 --> Friday, 04 - 14

0145844 --> Friday, 04 - 05

0145845 --> Friday, 03 - 21

0145846 --> Friday, 04 - 10

0145847 --> Friday, 04 - 02

0145848 --> Friday, 04 - 21

0145849 --> Friday, 04 - 06

0145850 --> Friday, 03 - 29

0145851 --> Friday, 04 - 18

0145852 --> Friday, 04 - 09

0145853 --> Friday, 03 - 25

0145854 --> Friday, 04 - 14

0145855 --> Friday, 04 - 06

0145856 --> Friday, 03 - 21

0145857 --> Friday, 04 - 10

0145858 --> Friday, 04 - 02

0145859 --> Friday, 04 - 22

0145860 --> Friday, 04 - 06

0145861 --> Friday, 03 - 29

0145862 --> Friday, 04 - 18

0145863 --> Friday, 04 - 03

0145864 --> Friday, 03 - 25

0145865 --> Friday, 04 - 14

0145866 --> Friday, 03 - 30

0145867 --> Friday, 04 - 19

0145868 --> Friday, 04 - 10

0145869 --> Friday, 03 - 26

0145870 --> Friday, 04 - 15

0145871 --> Friday, 04 - 07

0145872 --> Friday, 03 - 29

0145873 --> Friday, 04 - 11

0145874 --> Friday, 04 - 03

0145875 --> Friday, 03 - 26

0145876 --> Friday, 04 - 14

0145877 --> Friday, 03 - 30

0145878 --> Friday, 04 - 19

0145879 --> Friday, 04 - 11

0145880 --> Friday, 03 - 26

0145881 --> Friday, 04 - 15

0145882 --> Friday, 04 - 07

0145883 --> Friday, 03 - 23

0145884 --> Friday, 04 - 11

0145885 --> Friday, 04 - 03

0145886 --> Friday, 04 - 23

0145887 --> Friday, 04 - 08

0145888 --> Friday, 03 - 30

0145889 --> Friday, 04 - 19

0145890 --> Friday, 04 - 04

0145891 --> Friday, 03 - 27

0145892 --> Friday, 04 - 15

0145893 --> Friday, 03 - 31

0145894 --> Friday, 03 - 23

0145895 --> Friday, 04 - 12

0145896 --> Friday, 04 - 03

0145897 --> Friday, 04 - 16

0145898 --> Friday, 04 - 08

0145899 --> Friday, 03 - 31

0145900 --> Friday, 04 - 20

0145901 --> Friday, 04 - 05

0145902 --> Friday, 03 - 28

0145903 --> Friday, 04 - 10

0145904 --> Friday, 04 - 01

0145905 --> Friday, 04 - 21

0145906 --> Friday, 04 - 13

0145907 --> Friday, 03 - 29

0145908 --> Friday, 04 - 17

0145909 --> Friday, 04 - 09

0145910 --> Friday, 03 - 25

0145911 --> Friday, 04 - 14

0145912 --> Friday, 04 - 05

0145913 --> Friday, 03 - 21

0145914 --> Friday, 04 - 10

0145915 --> Friday, 04 - 02

0145916 --> Friday, 04 - 21

0145917 --> Friday, 04 - 06

0145918 --> Friday, 03 - 29

0145919 --> Friday, 04 - 18

0145920 --> Friday, 04 - 02

0145921 --> Friday, 03 - 25

0145922 --> Friday, 04 - 14

0145923 --> Friday, 03 - 30

0145924 --> Friday, 04 - 18

0145925 --> Friday, 04 - 10

0145926 --> Friday, 04 - 02

0145927 --> Friday, 04 - 15

0145928 --> Friday, 04 - 06

0145929 --> Friday, 03 - 29

0145930 --> Friday, 04 - 18

0145931 --> Friday, 04 - 03

0145932 --> Friday, 03 - 25

0145933 --> Friday, 04 - 14

0145934 --> Friday, 03 - 30

0145935 --> Friday, 04 - 19

0145936 --> Friday, 04 - 10

0145937 --> Friday, 03 - 26

0145938 --> Friday, 04 - 15

0145939 --> Friday, 04 - 07

0145940 --> Friday, 03 - 22

0145941 --> Friday, 04 - 11

0145942 --> Friday, 04 - 03

0145943 --> Friday, 04 - 23

0145944 --> Friday, 04 - 07

0145945 --> Friday, 03 - 30

0145946 --> Friday, 04 - 19

0145947 --> Friday, 04 - 04

0145948 --> Friday, 03 - 26

0145949 --> Friday, 04 - 15

0145950 --> Friday, 04 - 07

0145951 --> Friday, 03 - 23

0145952 --> Friday, 04 - 11

0145953 --> Friday, 04 - 03

0145954 --> Friday, 04 - 16

0145955 --> Friday, 04 - 08

0145956 --> Friday, 03 - 30

0145957 --> Friday, 04 - 19

0145958 --> Friday, 04 - 04

0145959 --> Friday, 03 - 27

0145960 --> Friday, 04 - 15

0145961 --> Friday, 03 - 31

0145962 --> Friday, 04 - 20

0145963 --> Friday, 04 - 12

0145964 --> Friday, 03 - 27

0145965 --> Friday, 04 - 16

0145966 --> Friday, 04 - 08

0145967 --> Friday, 03 - 24

0145968 --> Friday, 04 - 12

0145969 --> Friday, 04 - 04

0145970 --> Friday, 03 - 27

0145971 --> Friday, 04 - 09

0145972 --> Friday, 03 - 31

0145973 --> Friday, 04 - 20

0145974 --> Friday, 04 - 12

0145975 --> Friday, 03 - 28

0145976 --> Friday, 04 - 16

0145977 --> Friday, 04 - 08

0145978 --> Friday, 03 - 24

0145979 --> Friday, 04 - 13

0145980 --> Friday, 04 - 04

0145981 --> Friday, 04 - 17

0145982 --> Friday, 04 - 09

0145983 --> Friday, 04 - 01

0145984 --> Friday, 04 - 20

0145985 --> Friday, 04 - 05

0145986 --> Friday, 03 - 28

0145987 --> Friday, 04 - 17

0145988 --> Friday, 04 - 01

0145989 --> Friday, 03 - 24

0145990 --> Friday, 04 - 13

0145991 --> Friday, 03 - 29

0145992 --> Friday, 04 - 17

0145993 --> Friday, 04 - 09

