Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1960000 through 1969999



1960000 --> Thursday, 05 - 11

1964670 --> Thursday, 05 - 12

1964671 --> Thursday, 06 - 01

1964672 --> Thursday, 05 - 23

1964673 --> Thursday, 05 - 08

1964674 --> Thursday, 05 - 28

1964675 --> Thursday, 05 - 20

1964676 --> Thursday, 05 - 04

1964677 --> Thursday, 05 - 24

1964678 --> Thursday, 05 - 16

1964679 --> Thursday, 05 - 01

1964680 --> Thursday, 05 - 20

1964681 --> Thursday, 05 - 12

1964682 --> Thursday, 06 - 01

1964683 --> Thursday, 05 - 17

1964684 --> Thursday, 05 - 08

1964685 --> Thursday, 05 - 28

1964686 --> Thursday, 05 - 13

1964687 --> Thursday, 05 - 05

1964688 --> Thursday, 05 - 24

1964689 --> Thursday, 05 - 16

1964690 --> Thursday, 05 - 29

1964691 --> Thursday, 05 - 21

1964692 --> Thursday, 05 - 12

1964693 --> Thursday, 06 - 01

1964694 --> Thursday, 05 - 17

1964695 --> Thursday, 05 - 09

1964696 --> Thursday, 05 - 28

1964697 --> Thursday, 05 - 13

1964698 --> Thursday, 05 - 05

1964699 --> Thursday, 05 - 25

1964700 --> Thursday, 05 - 10

1964701 --> Thursday, 05 - 30

1964702 --> Thursday, 05 - 22

1964703 --> Thursday, 05 - 07

1964704 --> Thursday, 05 - 26

1964705 --> Thursday, 05 - 18

1964706 --> Thursday, 05 - 03

1964707 --> Thursday, 05 - 23

1964708 --> Thursday, 05 - 14

1964709 --> Thursday, 05 - 06

1964710 --> Thursday, 05 - 19

1964711 --> Thursday, 05 - 11

1964712 --> Thursday, 05 - 30

1964713 --> Thursday, 05 - 22

1964714 --> Thursday, 05 - 07

1964715 --> Thursday, 05 - 27

1964716 --> Thursday, 05 - 18

1964717 --> Thursday, 05 - 03

1964718 --> Thursday, 05 - 23

1964719 --> Thursday, 05 - 15

1964720 --> Thursday, 06 - 03

1964721 --> Thursday, 05 - 19

1964722 --> Thursday, 05 - 11

1964723 --> Thursday, 05 - 31

1964724 --> Thursday, 05 - 15

1964725 --> Thursday, 05 - 07

1964726 --> Thursday, 05 - 27

1964727 --> Thursday, 05 - 12

1964728 --> Thursday, 05 - 03

1964729 --> Thursday, 05 - 23

1964730 --> Thursday, 05 - 08

1964731 --> Thursday, 05 - 28

1964732 --> Thursday, 05 - 19

1964733 --> Thursday, 05 - 04

1964734 --> Thursday, 05 - 24

1964735 --> Thursday, 05 - 16

1964736 --> Thursday, 05 - 07

1964737 --> Thursday, 05 - 20

1964738 --> Thursday, 05 - 12

1964739 --> Thursday, 06 - 01

1964740 --> Thursday, 05 - 23

1964741 --> Thursday, 05 - 08

1964742 --> Thursday, 05 - 28

1964743 --> Thursday, 05 - 20

1964744 --> Thursday, 05 - 04

1964745 --> Thursday, 05 - 24

1964746 --> Thursday, 05 - 16

1964747 --> Thursday, 05 - 01

1964748 --> Thursday, 05 - 20

1964749 --> Thursday, 05 - 12

1964750 --> Thursday, 06 - 01

1964751 --> Thursday, 05 - 17

1964752 --> Thursday, 05 - 08

1964753 --> Thursday, 05 - 28

1964754 --> Thursday, 05 - 13

1964755 --> Thursday, 05 - 05

1964756 --> Thursday, 05 - 24

1964757 --> Thursday, 05 - 09

1964758 --> Thursday, 05 - 29

1964759 --> Thursday, 05 - 21

1964760 --> Thursday, 05 - 12

1964761 --> Thursday, 05 - 25

1964762 --> Thursday, 05 - 17

1964763 --> Thursday, 05 - 09

1964764 --> Thursday, 05 - 28

1964765 --> Thursday, 05 - 13

1964766 --> Thursday, 05 - 05

1964767 --> Thursday, 05 - 25

1964768 --> Thursday, 05 - 09

1964769 --> Thursday, 05 - 29

1964770 --> Thursday, 05 - 21

1964771 --> Thursday, 05 - 06

1964772 --> Thursday, 05 - 25

1964773 --> Thursday, 05 - 17

1964774 --> Thursday, 05 - 02

1964775 --> Thursday, 05 - 22

1964776 --> Thursday, 05 - 13

1964777 --> Thursday, 06 - 02

1964778 --> Thursday, 05 - 18

1964779 --> Thursday, 05 - 10

1964780 --> Thursday, 05 - 29

1964781 --> Thursday, 05 - 14

1964782 --> Thursday, 05 - 06

1964783 --> Thursday, 05 - 26

1964784 --> Thursday, 05 - 17

1964785 --> Thursday, 05 - 02

1964786 --> Thursday, 05 - 22

1964787 --> Thursday, 05 - 14

1964788 --> Thursday, 06 - 02

1964789 --> Thursday, 05 - 18

1964790 --> Thursday, 05 - 10

1964791 --> Thursday, 05 - 23

1964792 --> Thursday, 05 - 14

1964793 --> Thursday, 05 - 06

1964794 --> Thursday, 05 - 26

1964795 --> Thursday, 05 - 11

1964796 --> Thursday, 05 - 30

1964797 --> Thursday, 05 - 22

1964798 --> Thursday, 05 - 07

1964799 --> Thursday, 05 - 27

1964800 --> Thursday, 05 - 18

1964801 --> Thursday, 05 - 03

1964802 --> Thursday, 05 - 23

1964803 --> Thursday, 05 - 15

1964804 --> Thursday, 05 - 06

1964805 --> Thursday, 05 - 19

1964806 --> Thursday, 05 - 11

1964807 --> Thursday, 05 - 31

1964808 --> Thursday, 05 - 22

1964809 --> Thursday, 05 - 07

1964810 --> Thursday, 05 - 27

1964811 --> Thursday, 05 - 12

1964812 --> Thursday, 05 - 03

1964813 --> Thursday, 05 - 23

1964814 --> Thursday, 05 - 15

1964815 --> Thursday, 05 - 28

1964816 --> Thursday, 05 - 19

1964817 --> Thursday, 05 - 11

1964818 --> Thursday, 05 - 31

1964819 --> Thursday, 05 - 16

1964820 --> Thursday, 05 - 07

1964821 --> Thursday, 05 - 27

1964822 --> Thursday, 05 - 12

1964823 --> Thursday, 05 - 04

1964824 --> Thursday, 05 - 23

1964825 --> Thursday, 05 - 08

1964826 --> Thursday, 05 - 28

1964827 --> Thursday, 05 - 20

1964828 --> Thursday, 05 - 04

1964829 --> Thursday, 05 - 24

1964830 --> Thursday, 05 - 16

1964831 --> Thursday, 05 - 01

1964832 --> Thursday, 05 - 20

1964833 --> Thursday, 05 - 12

1964834 --> Thursday, 06 - 01

1964835 --> Thursday, 05 - 17

1964836 --> Thursday, 05 - 08

1964837 --> Thursday, 05 - 28

1964838 --> Thursday, 05 - 20

1964839 --> Thursday, 05 - 05

1964840 --> Thursday, 05 - 24

1964841 --> Thursday, 05 - 16

1964842 --> Thursday, 05 - 01

1964843 --> Thursday, 05 - 21

1964844 --> Thursday, 05 - 12

1964845 --> Thursday, 06 - 01

1964846 --> Thursday, 05 - 17

1964847 --> Thursday, 05 - 09

1964848 --> Thursday, 05 - 28

1964849 --> Thursday, 05 - 13

1964850 --> Thursday, 05 - 05

1964851 --> Thursday, 05 - 25

1964852 --> Thursday, 05 - 09

1964853 --> Thursday, 05 - 29

1964854 --> Thursday, 05 - 21

1964855 --> Thursday, 05 - 06

1964856 --> Thursday, 05 - 25

1964857 --> Thursday, 05 - 17

1964858 --> Thursday, 05 - 09

1964859 --> Thursday, 05 - 22

1964860 --> Thursday, 05 - 13

1964861 --> Thursday, 05 - 05

1964862 --> Thursday, 05 - 25

1964863 --> Thursday, 05 - 10

1964864 --> Thursday, 05 - 29

1964865 --> Thursday, 05 - 21

1964866 --> Thursday, 05 - 06

1964867 --> Thursday, 05 - 26

1964868 --> Thursday, 05 - 17

1964869 --> Thursday, 05 - 02

1964870 --> Thursday, 05 - 22

1964871 --> Thursday, 05 - 14

1964872 --> Thursday, 06 - 02

1964873 --> Thursday, 05 - 18

1964874 --> Thursday, 05 - 10

1964875 --> Thursday, 05 - 30

1964876 --> Thursday, 05 - 14

1964877 --> Thursday, 05 - 06

1964878 --> Thursday, 05 - 26

1964879 --> Thursday, 05 - 11

1964880 --> Thursday, 05 - 02

1964881 --> Thursday, 05 - 22

1964882 --> Thursday, 05 - 14

1964883 --> Thursday, 05 - 27

1964884 --> Thursday, 05 - 18

1964885 --> Thursday, 05 - 10

1964886 --> Thursday, 05 - 23

1964887 --> Thursday, 05 - 15

1964888 --> Thursday, 05 - 06

1964889 --> Thursday, 05 - 26

1964890 --> Thursday, 05 - 11

1964891 --> Thursday, 05 - 31

1964892 --> Thursday, 05 - 22

1964893 --> Thursday, 05 - 07

1964894 --> Thursday, 05 - 27

1964895 --> Thursday, 05 - 19

1964896 --> Thursday, 05 - 03

1964897 --> Thursday, 05 - 23

1964898 --> Thursday, 05 - 15

1964899 --> Thursday, 04 - 30

1964900 --> Thursday, 05 - 20

1964901 --> Thursday, 05 - 12

1964902 --> Thursday, 06 - 01

1964903 --> Thursday, 05 - 17

1964904 --> Thursday, 05 - 08

1964905 --> Thursday, 05 - 28

1964906 --> Thursday, 05 - 13

1964907 --> Thursday, 05 - 05

1964908 --> Thursday, 05 - 24

1964909 --> Thursday, 05 - 09

1964910 --> Thursday, 05 - 29

1964911 --> Thursday, 05 - 21

1964912 --> Thursday, 05 - 12

1964913 --> Thursday, 05 - 25

1964914 --> Thursday, 05 - 17

1964915 --> Thursday, 05 - 09

1964916 --> Thursday, 05 - 28

1964917 --> Thursday, 05 - 13

1964918 --> Thursday, 05 - 05

1964919 --> Thursday, 05 - 25

1964920 --> Thursday, 05 - 09

1964921 --> Thursday, 05 - 29

1964922 --> Thursday, 05 - 21

1964923 --> Thursday, 05 - 06

1964924 --> Thursday, 05 - 25

1964925 --> Thursday, 05 - 17

1964926 --> Thursday, 05 - 02

1964927 --> Thursday, 05 - 22

1964928 --> Thursday, 05 - 13

1964929 --> Thursday, 06 - 02

1964930 --> Thursday, 05 - 18

1964931 --> Thursday, 05 - 10

1964932 --> Thursday, 05 - 29

1964933 --> Thursday, 05 - 14

1964934 --> Thursday, 05 - 06

1964935 --> Thursday, 05 - 26

1964936 --> Thursday, 05 - 17

1964937 --> Thursday, 05 - 02

1964938 --> Thursday, 05 - 22

1964939 --> Thursday, 05 - 14

1964940 --> Thursday, 06 - 02

1964941 --> Thursday, 05 - 18

1964942 --> Thursday, 05 - 10

1964943 --> Thursday, 05 - 23

1964944 --> Thursday, 05 - 14

1964945 --> Thursday, 05 - 06

1964946 --> Thursday, 05 - 26

1964947 --> Thursday, 05 - 11

1964948 --> Thursday, 05 - 30

1964949 --> Thursday, 05 - 22

1964950 --> Thursday, 05 - 07

1964951 --> Thursday, 05 - 27

1964952 --> Thursday, 05 - 18

1964953 --> Thursday, 05 - 03

1964954 --> Thursday, 05 - 23

1964955 --> Thursday, 05 - 15

1964956 --> Thursday, 05 - 06

1964957 --> Thursday, 05 - 19

1964958 --> Thursday, 05 - 11

1964959 --> Thursday, 05 - 31

1964960 --> Thursday, 05 - 22

1964961 --> Thursday, 05 - 07

1964962 --> Thursday, 05 - 27

1964963 --> Thursday, 05 - 12

1964964 --> Thursday, 05 - 03

1964965 --> Thursday, 05 - 23

1964966 --> Thursday, 05 - 15

1964967 --> Thursday, 05 - 28

1964968 --> Thursday, 05 - 19

1964969 --> Thursday, 05 - 11

1964970 --> Thursday, 05 - 31

1964971 --> Thursday, 05 - 16

1964972 --> Thursday, 05 - 07

1964973 --> Thursday, 05 - 27

1964974 --> Thursday, 05 - 12

1964975 --> Thursday, 05 - 04

1964976 --> Thursday, 05 - 23

1964977 --> Thursday, 05 - 08

1964978 --> Thursday, 05 - 28

1964979 --> Thursday, 05 - 20

1964980 --> Thursday, 05 - 04

1964981 --> Thursday, 05 - 24

1964982 --> Thursday, 05 - 16

1964983 --> Thursday, 05 - 01

1964984 --> Thursday, 05 - 20

1964985 --> Thursday, 05 - 12

1964986 --> Thursday, 06 - 01

1964987 --> Thursday, 05 - 17

1964988 --> Thursday, 05 - 08

1964989 --> Thursday, 05 - 28

1964990 --> Thursday, 05 - 20

1964991 --> Thursday, 05 - 05

1964992 --> Thursday, 05 - 24

1964993 --> Thursday, 05 - 16

1964994 --> Thursday, 05 - 01

1964995 --> Thursday, 05 - 21

1964996 --> Thursday, 05 - 12

1964997 --> Thursday, 06 - 01

1964998 --> Thursday, 05 - 17

1964999 --> Thursday, 05 - 09

1965000 --> Thursday, 05 - 29

1965001 --> Thursday, 05 - 14

1965002 --> Thursday, 05 - 06

1965003 --> Thursday, 05 - 26

1965004 --> Thursday, 05 - 10

1965005 --> Thursday, 05 - 30

1965006 --> Thursday, 05 - 22

1965007 --> Thursday, 05 - 07

1965008 --> Thursday, 05 - 26

1965009 --> Thursday, 05 - 18

1965010 --> Thursday, 05 - 10

1965011 --> Thursday, 05 - 23

1965012 --> Thursday, 05 - 14

1965013 --> Thursday, 05 - 06

1965014 --> Thursday, 05 - 26

1965015 --> Thursday, 05 - 11

1965016 --> Thursday, 05 - 30

1965017 --> Thursday, 05 - 22

1965018 --> Thursday, 05 - 07

1965019 --> Thursday, 05 - 27

1965020 --> Thursday, 05 - 18

1965021 --> Thursday, 05 - 03

1965022 --> Thursday, 05 - 23

1965023 --> Thursday, 05 - 15

1965024 --> Thursday, 06 - 03

1965025 --> Thursday, 05 - 19

1965026 --> Thursday, 05 - 11

1965027 --> Thursday, 05 - 31

1965028 --> Thursday, 05 - 15

1965029 --> Thursday, 05 - 07

1965030 --> Thursday, 05 - 27

1965031 --> Thursday, 05 - 12

1965032 --> Thursday, 05 - 03

1965033 --> Thursday, 05 - 23

1965034 --> Thursday, 05 - 15

1965035 --> Thursday, 05 - 28

1965036 --> Thursday, 05 - 19

1965037 --> Thursday, 05 - 11

1965038 --> Thursday, 05 - 24

1965039 --> Thursday, 05 - 16

1965040 --> Thursday, 05 - 07

1965041 --> Thursday, 05 - 27

1965042 --> Thursday, 05 - 12

1965043 --> Thursday, 06 - 01

1965044 --> Thursday, 05 - 23

1965045 --> Thursday, 05 - 08

1965046 --> Thursday, 05 - 28

1965047 --> Thursday, 05 - 20

1965048 --> Thursday, 05 - 04

1965049 --> Thursday, 05 - 24

1965050 --> Thursday, 05 - 16

1965051 --> Thursday, 05 - 01

1965052 --> Thursday, 05 - 20

1965053 --> Thursday, 05 - 12

1965054 --> Thursday, 06 - 01

1965055 --> Thursday, 05 - 17

1965056 --> Thursday, 05 - 08

1965057 --> Thursday, 05 - 28

1965058 --> Thursday, 05 - 13

1965059 --> Thursday, 05 - 05

1965060 --> Thursday, 05 - 24

1965061 --> Thursday, 05 - 16

1965062 --> Thursday, 05 - 29

1965063 --> Thursday, 05 - 21

1965064 --> Thursday, 05 - 12

1965065 --> Thursday, 06 - 01

1965066 --> Thursday, 05 - 17

1965067 --> Thursday, 05 - 09

1965068 --> Thursday, 05 - 28

1965069 --> Thursday, 05 - 13

1965070 --> Thursday, 05 - 05

1965071 --> Thursday, 05 - 25

1965072 --> Thursday, 05 - 09

1965073 --> Thursday, 05 - 29

1965074 --> Thursday, 05 - 21

1965075 --> Thursday, 05 - 06

1965076 --> Thursday, 05 - 25

1965077 --> Thursday, 05 - 17

1965078 --> Thursday, 05 - 02

1965079 --> Thursday, 05 - 22

1965080 --> Thursday, 05 - 13

1965081 --> Thursday, 06 - 02

1965082 --> Thursday, 05 - 18

1965083 --> Thursday, 05 - 10

1965084 --> Thursday, 05 - 29

1965085 --> Thursday, 05 - 21

1965086 --> Thursday, 05 - 06

1965087 --> Thursday, 05 - 26

1965088 --> Thursday, 05 - 17

1965089 --> Thursday, 05 - 02

1965090 --> Thursday, 05 - 22

1965091 --> Thursday, 05 - 14

1965092 --> Thursday, 06 - 02

1965093 --> Thursday, 05 - 18

1965094 --> Thursday, 05 - 10

1965095 --> Thursday, 05 - 30

1965096 --> Thursday, 05 - 14

1965097 --> Thursday, 05 - 06

1965098 --> Thursday, 05 - 26

1965099 --> Thursday, 05 - 11

1965100 --> Thursday, 05 - 03

1965101 --> Thursday, 05 - 23

1965102 --> Thursday, 05 - 08

1965103 --> Thursday, 05 - 28

1965104 --> Thursday, 05 - 19

1965105 --> Thursday, 05 - 11

1965106 --> Thursday, 05 - 24

1965107 --> Thursday, 05 - 16

1965108 --> Thursday, 05 - 07

1965109 --> Thursday, 05 - 27

1965110 --> Thursday, 05 - 12

1965111 --> Thursday, 06 - 01

1965112 --> Thursday, 05 - 23

1965113 --> Thursday, 05 - 08

1965114 --> Thursday, 05 - 28

1965115 --> Thursday, 05 - 20

1965116 --> Thursday, 05 - 04

1965117 --> Thursday, 05 - 24

1965118 --> Thursday, 05 - 16

1965119 --> Thursday, 05 - 01

1965120 --> Thursday, 05 - 20

1965121 --> Thursday, 05 - 12

1965122 --> Thursday, 06 - 01

1965123 --> Thursday, 05 - 17

1965124 --> Thursday, 05 - 08

1965125 --> Thursday, 05 - 28

1965126 --> Thursday, 05 - 13

1965127 --> Thursday, 05 - 05

1965128 --> Thursday, 05 - 24

1965129 --> Thursday, 05 - 16

1965130 --> Thursday, 05 - 29

1965131 --> Thursday, 05 - 21

1965132 --> Thursday, 05 - 12

1965133 --> Thursday, 05 - 25

1965134 --> Thursday, 05 - 17

1965135 --> Thursday, 05 - 09

1965136 --> Thursday, 05 - 28

1965137 --> Thursday, 05 - 13

1965138 --> Thursday, 05 - 05

1965139 --> Thursday, 05 - 25

1965140 --> Thursday, 05 - 09

1965141 --> Thursday, 05 - 29

1965142 --> Thursday, 05 - 21

1965143 --> Thursday, 05 - 06

1965144 --> Thursday, 05 - 25

1965145 --> Thursday, 05 - 17

1965146 --> Thursday, 05 - 02

1965147 --> Thursday, 05 - 22

1965148 --> Thursday, 05 - 13

1965149 --> Thursday, 06 - 02

1965150 --> Thursday, 05 - 18

1965151 --> Thursday, 05 - 10

1965152 --> Thursday, 05 - 29

1965153 --> Thursday, 05 - 14

1965154 --> Thursday, 05 - 06

1965155 --> Thursday, 05 - 26

1965156 --> Thursday, 05 - 17

1965157 --> Thursday, 05 - 02

1965158 --> Thursday, 05 - 22

1965159 --> Thursday, 05 - 14

1965160 --> Thursday, 06 - 02

1965161 --> Thursday, 05 - 18

1965162 --> Thursday, 05 - 10

1965163 --> Thursday, 05 - 30

1965164 --> Thursday, 05 - 14

1965165 --> Thursday, 05 - 06

1965166 --> Thursday, 05 - 26

1965167 --> Thursday, 05 - 11

1965168 --> Thursday, 05 - 30

1965169 --> Thursday, 05 - 22

1965170 --> Thursday, 05 - 07

1965171 --> Thursday, 05 - 27

1965172 --> Thursday, 05 - 18

1965173 --> Thursday, 05 - 03

1965174 --> Thursday, 05 - 23

1965175 --> Thursday, 05 - 15

1965176 --> Thursday, 05 - 06

1965177 --> Thursday, 05 - 19

1965178 --> Thursday, 05 - 11

1965179 --> Thursday, 05 - 31

1965180 --> Thursday, 05 - 22

1965181 --> Thursday, 05 - 07

1965182 --> Thursday, 05 - 27

1965183 --> Thursday, 05 - 19

1965184 --> Thursday, 05 - 03

1965185 --> Thursday, 05 - 23

1965186 --> Thursday, 05 - 15

1965187 --> Thursday, 05 - 28

1965188 --> Thursday, 05 - 19

1965189 --> Thursday, 05 - 11

1965190 --> Thursday, 05 - 31

1965191 --> Thursday, 05 - 16

1965192 --> Thursday, 05 - 07

1965193 --> Thursday, 05 - 27

1965194 --> Thursday, 05 - 12

1965195 --> Thursday, 05 - 04

1965196 --> Thursday, 05 - 23

1965197 --> Thursday, 05 - 08

1965198 --> Thursday, 05 - 28

1965199 --> Thursday, 05 - 20

1965200 --> Thursday, 05 - 04

1965201 --> Thursday, 05 - 24

1965202 --> Thursday, 05 - 16

1965203 --> Thursday, 05 - 01

1965204 --> Thursday, 05 - 20

1965205 --> Thursday, 05 - 12

1965206 --> Thursday, 06 - 01

1965207 --> Thursday, 05 - 17

1965208 --> Thursday, 05 - 08

1965209 --> Thursday, 05 - 28

1965210 --> Thursday, 05 - 13

1965211 --> Thursday, 05 - 05

1965212 --> Thursday, 05 - 24

1965213 --> Thursday, 05 - 16

1965214 --> Thursday, 05 - 29

1965215 --> Thursday, 05 - 21

1965216 --> Thursday, 05 - 12

1965217 --> Thursday, 06 - 01

1965218 --> Thursday, 05 - 17

1965219 --> Thursday, 05 - 09

1965220 --> Thursday, 05 - 28

1965221 --> Thursday, 05 - 13

1965222 --> Thursday, 05 - 05

1965223 --> Thursday, 05 - 25

1965224 --> Thursday, 05 - 09

1965225 --> Thursday, 05 - 29

1965226 --> Thursday, 05 - 21

1965227 --> Thursday, 05 - 06

1965228 --> Thursday, 05 - 25

1965229 --> Thursday, 05 - 17

1965230 --> Thursday, 05 - 02

1965231 --> Thursday, 05 - 22

1965232 --> Thursday, 05 - 13

1965233 --> Thursday, 06 - 02

1965234 --> Thursday, 05 - 18

1965235 --> Thursday, 05 - 10

1965236 --> Thursday, 05 - 29

1965237 --> Thursday, 05 - 21

1965238 --> Thursday, 05 - 06

1965239 --> Thursday, 05 - 26

1965240 --> Thursday, 05 - 17

1965241 --> Thursday, 05 - 02

1965242 --> Thursday, 05 - 22

1965243 --> Thursday, 05 - 14

1965244 --> Thursday, 06 - 02

1965245 --> Thursday, 05 - 18

1965246 --> Thursday, 05 - 10

1965247 --> Thursday, 05 - 30

1965248 --> Thursday, 05 - 14

1965249 --> Thursday, 05 - 06

1965250 --> Thursday, 05 - 26

1965251 --> Thursday, 05 - 11

1965252 --> Thursday, 05 - 30

1965253 --> Thursday, 05 - 22

1965254 --> Thursday, 05 - 07

1965255 --> Thursday, 05 - 27

1965256 --> Thursday, 05 - 18

1965257 --> Thursday, 05 - 10

1965258 --> Thursday, 05 - 23

1965259 --> Thursday, 05 - 15

1965260 --> Thursday, 05 - 06

1965261 --> Thursday, 05 - 26

1965262 --> Thursday, 05 - 11

1965263 --> Thursday, 05 - 31

1965264 --> Thursday, 05 - 22

1965265 --> Thursday, 05 - 07

1965266 --> Thursday, 05 - 27

1965267 --> Thursday, 05 - 19

1965268 --> Thursday, 05 - 03

1965269 --> Thursday, 05 - 23

1965270 --> Thursday, 05 - 15

1965271 --> Thursday, 05 - 28

1965272 --> Thursday, 05 - 19

1965273 --> Thursday, 05 - 11

1965274 --> Thursday, 05 - 31

1965275 --> Thursday, 05 - 16

1965276 --> Thursday, 05 - 07

1965277 --> Thursday, 05 - 27

1965278 --> Thursday, 05 - 12

1965279 --> Thursday, 05 - 04

1965280 --> Thursday, 05 - 23

1965281 --> Thursday, 05 - 15

1965282 --> Thursday, 05 - 28

1965283 --> Thursday, 05 - 20

1965284 --> Thursday, 05 - 11

1965285 --> Thursday, 05 - 24

1965286 --> Thursday, 05 - 16

1965287 --> Thursday, 05 - 08

1965288 --> Thursday, 05 - 27

1965289 --> Thursday, 05 - 12

1965290 --> Thursday, 06 - 01

1965291 --> Thursday, 05 - 24

1965292 --> Thursday, 05 - 08

1965293 --> Thursday, 05 - 28

1965294 --> Thursday, 05 - 20

1965295 --> Thursday, 05 - 05

1965296 --> Thursday, 05 - 24

1965297 --> Thursday, 05 - 16

1965298 --> Thursday, 05 - 01

1965299 --> Thursday, 05 - 21

1965300 --> Thursday, 05 - 13

1965301 --> Thursday, 06 - 02

1965302 --> Thursday, 05 - 18

1965303 --> Thursday, 05 - 10

1965304 --> Thursday, 05 - 29

1965305 --> Thursday, 05 - 14

1965306 --> Thursday, 05 - 06

1965307 --> Thursday, 05 - 26

1965308 --> Thursday, 05 - 17

1965309 --> Thursday, 05 - 02

1965310 --> Thursday, 05 - 22

1965311 --> Thursday, 05 - 14

1965312 --> Thursday, 06 - 02

1965313 --> Thursday, 05 - 18

1965314 --> Thursday, 05 - 10

1965315 --> Thursday, 05 - 30

1965316 --> Thursday, 05 - 14

1965317 --> Thursday, 05 - 06

1965318 --> Thursday, 05 - 26

1965319 --> Thursday, 05 - 11

1965320 --> Thursday, 05 - 30

1965321 --> Thursday, 05 - 22

1965322 --> Thursday, 05 - 07

1965323 --> Thursday, 05 - 27

1965324 --> Thursday, 05 - 18

1965325 --> Thursday, 05 - 03

1965326 --> Thursday, 05 - 23

1965327 --> Thursday, 05 - 15

1965328 --> Thursday, 05 - 06

1965329 --> Thursday, 05 - 19

1965330 --> Thursday, 05 - 11

1965331 --> Thursday, 05 - 31

1965332 --> Thursday, 05 - 22

1965333 --> Thursday, 05 - 07

1965334 --> Thursday, 05 - 27

1965335 --> Thursday, 05 - 19

1965336 --> Thursday, 05 - 03

1965337 --> Thursday, 05 - 23

1965338 --> Thursday, 05 - 15

1965339 --> Thursday, 05 - 28

1965340 --> Thursday, 05 - 19

1965341 --> Thursday, 05 - 11

1965342 --> Thursday, 05 - 31

1965343 --> Thursday, 05 - 16

1965344 --> Thursday, 05 - 07

1965345 --> Thursday, 05 - 27

1965346 --> Thursday, 05 - 12

1965347 --> Thursday, 05 - 04

1965348 --> Thursday, 05 - 23

1965349 --> Thursday, 05 - 08

1965350 --> Thursday, 05 - 28

1965351 --> Thursday, 05 - 20

1965352 --> Thursday, 05 - 11

1965353 --> Thursday, 05 - 24

1965354 --> Thursday, 05 - 16

1965355 --> Thursday, 05 - 08

1965356 --> Thursday, 05 - 27

1965357 --> Thursday, 05 - 12

1965358 --> Thursday, 06 - 01

1965359 --> Thursday, 05 - 24

1965360 --> Thursday, 05 - 08

1965361 --> Thursday, 05 - 28

1965362 --> Thursday, 05 - 20

1965363 --> Thursday, 05 - 05

1965364 --> Thursday, 05 - 24

1965365 --> Thursday, 05 - 16

1965366 --> Thursday, 05 - 01

1965367 --> Thursday, 05 - 21

1965368 --> Thursday, 05 - 12

1965369 --> Thursday, 06 - 01

1965370 --> Thursday, 05 - 17

1965371 --> Thursday, 05 - 09

1965372 --> Thursday, 05 - 28

1965373 --> Thursday, 05 - 13

1965374 --> Thursday, 05 - 05

1965375 --> Thursday, 05 - 25

1965376 --> Thursday, 05 - 16

1965377 --> Thursday, 05 - 29

1965378 --> Thursday, 05 - 21

1965379 --> Thursday, 05 - 06

1965380 --> Thursday, 05 - 25

1965381 --> Thursday, 05 - 17

1965382 --> Thursday, 05 - 09

1965383 --> Thursday, 05 - 22

1965384 --> Thursday, 05 - 13

1965385 --> Thursday, 05 - 05

1965386 --> Thursday, 05 - 25

1965387 --> Thursday, 05 - 10

1965388 --> Thursday, 05 - 29

1965389 --> Thursday, 05 - 21

1965390 --> Thursday, 05 - 06

1965391 --> Thursday, 05 - 26

1965392 --> Thursday, 05 - 17

1965393 --> Thursday, 05 - 02

1965394 --> Thursday, 05 - 22

1965395 --> Thursday, 05 - 14

1965396 --> Thursday, 06 - 02

1965397 --> Thursday, 05 - 18

1965398 --> Thursday, 05 - 10

1965399 --> Thursday, 05 - 30

1965400 --> Thursday, 05 - 15

1965401 --> Thursday, 05 - 07

1965402 --> Thursday, 05 - 27

